   99   137       0.00000
   99   138       0.00000
   99   139       0.00000
   99   140       0.00000
   99   141       0.00000

  100     0       0.00000
  100     1       0.00000
  100     2       0.00000
  100     3       0.00000
  100     4       0.00000
  100     5       0.00000
  100     6       0.00000
  100     7       0.00000
  100     8       0.00000
  100     9       0.00000
  100    10       0.00000
  100    11       0.00000
  100    12       0.00000
  100    13       0.00000
  100    14       0.00000
  100    15       0.00000
  100    16       0.00000
  100    17       0.00000
  100    18       0.00000
  100    19       0.00000
  100    20       0.00000
  100    21       2.98431
  100    22       5.10588
  100    23       6.02745
  100    24       6.85098
  100    25       9.23921
  100    26      12.89412
  100    27      20.22353
  100    28      25.84706
  100    29      35.16862
  100    30      31.53333
  100    31      30.36470
  100    32      33.96863
  100    33      39.83529
  100    34      37.03922
  100    35      29.14902
  100    36      29.98039
  100    37      36.19608
  100    38      33.89412
  100    39      31.74510
  100    40      25.90588
  100    41      22.63921
  100    42      25.70196
  100    43      22.35294
  100    44      18.03137
  100    45      14.67059
  100    46       8.11765
  100    47       3.00000
  100    48       0.92157
  100    49       6.36471
  100    50      12.14510
  100    51      18.36471
  100    52      20.53333
  100    53      20.55294
  100    54      20.32549
  100    55      20.67451
  100    56      16.85490
  100    57      15.11765
  100    58      17.48628
  100    59      26.16079
  100    60      25.18431
  100    61      18.01176
  100    62      14.76079
  100    63      12.81961
  100    64      12.40000
  100    65      10.32549
  100    66      10.68627
  100    67      13.03138
  100    68      16.42353
  100    69      22.37648
  100    70      26.00392
  100    71      22.68235
  100    72      20.97255
  100    73      19.79608
  100    74      23.09019
  100    75      25.34901
  100    76      25.51764
  100    77      25.51764
  100    78      27.39608
  100    79      20.60392
  100    80      15.32941
  100    81       8.71373
  100    82       7.80000
  100    83      12.68235
  100    84      17.37647
  100    85      20.85490
  100    86      21.83530
  100    87      20.64314
  100    88      20.83530
  100    89      20.83530
  100    90      21.83530
  100    91      21.74510
  100    92      20.82745
  100    93      17.69412
  100    94      14.12941
  100    95      13.12157
  100    96      14.92549
  100    97      17.64314
  100    98      19.12549
  100    99      18.61569
  100   100      19.07843
  100   101      24.80000
  100   102      29.76862
  100   103      35.50196
  100   104      34.27451
  100   105      35.02353
  100   106      27.22353
  100   107      25.14902
  100   108      27.04706
  100   109      27.65098
  100   110      28.21961
  100   111      27.74118
  100   112      28.67059
  100   113      16.74902
  100   114      14.97647
  100   115      15.08627
  100   116      13.21961
  100   117       9.78039
  100   118       9.22353
  100   119       8.00000
  100   120       3.00392
  100   121       0.00000
  100   122       0.00000
  100   123       0.00000
  100   124       0.00000
  100   125       0.00000
  100   126       0.00000
  100   127       0.00000
  100   128       0.00000
  100   129       0.00000
  100   130       0.00000
  100   131       0.00000
  100   132       0.00000
  100   133       0.00000
  100   134       0.00000
  100   135       0.00000
  100   136       0.00000
  100   137       0.00000
  100   138       0.00000
  100   139       0.00000
  100   140       0.00000
  100   141       0.00000

  101     0       0.00000
  101     1       0.00000
  101     2       0.00000
  101     3       0.00000
  101     4       0.00000
  101     5       0.00000
  101     6       0.00000
  101     7       0.00000
  101     8       0.00000
  101     9       0.00000
  101    10       0.00000
  101    11       0.00000
  101    12       0.00000
  101    13       0.00000
  101    14       0.00000
  101    15       0.00000
  101    16       0.00000
  101    17       0.00000
  101    18       0.00000
  101    19       0.00000
  101    20       0.63922
  101    21       4.46275
  101    22       6.00000
  101    23       7.14118
  101    24       8.13333
  101    25      11.24706
  101    26      14.25490
  101    27      20.22353
  101    28      25.83922
  101    29      31.52157
  101    30      31.89412
  101    31      30.16078
  101    32      32.91373
  101    33      35.23529
  101    34      34.22353
  101    35      24.35294
  101    36      27.22353
  101    37      32.06666
  101    38      34.65098
  101    39      32.05490
  101    40      26.16079
  101    41      21.66666
  101    42      23.10196
  101    43      25.84706
  101    44      20.63529
  101    45      14.23529
  101    46      12.46275
  101    47       8.11765
  101    48       4.14902
  101    49       7.14510
  101    50      12.36471
  101    51      18.13726
  101    52      20.30588
  101    53      18.32549
  101    54      18.32549
  101    55      20.12941
  101    56      20.81961
  101    57      18.79608
  101    58      20.46275
  101    59      28.44706
  101    60      21.61177
  101    61      16.86667
  101    62      13.04706
  101    63      11.81961
  101    64      12.40000
  101    65      10.51373
  101    66      10.68627
  101    67      11.21961
  101    68      14.55295
  101    69      19.05883
  101    70      22.32942
  101    71      25.04706
  101    72      22.56863
  101    73      25.13725
  101    74      24.28627
  101    75      24.07450
  101    76      23.87843
  101    77      23.79215
  101    78      24.11372
  101    79      22.32941
  101    80      15.60392
  101    81      11.62745
  101    82      10.52157
  101    83      15.68235
  101    84      17.57255
  101    85      20.24314
  101    86      20.23530
  101    87      18.64314
  101    88      18.64314
  101    89      20.24314
  101    90      20.66667
  101    91      21.11765
  101    92      21.10981
  101    93      19.94510
  101    94      19.16471
  101    95      15.81961
  101    96      17.17647
  101    97      17.11373
  101    98      21.07059
  101    99      18.78823
  101   100      20.60784
  101   101      24.60784
  101   102      30.32549
  101   103      34.05098
  101   104      32.92941
  101   105      30.21177
  101   106      22.25490
  101   107      24.70196
  101   108      23.41961
  101   109      26.60392
  101   110      27.55686
  101   111      28.67451
  101   112      25.89804
  101   113      16.34118
  101   114      14.99608
  101   115      15.88235
  101   116      14.89412
  101   117       9.42745
  101   118       8.73725
  101   119       8.37255
  101   120       7.57647
  101   121       1.40784
  101   122       0.00000
  101   123       0.00000
  101   124       0.00000
  101   125       0.00000
  101   126       0.00000
  101   127       0.00000
  101   128       0.00000
  101   129       0.00000
  101   130       0.00000
  101   131       0.00000
  101   132       0.00000
  101   133       0.00000
  101   134       0.00000
  101   135       0.00000
  101   136       0.00000
  101   137       0.00000
  101   138       0.00000
  101   139       0.00000
  101   140       0.00000
  101   141       0.00000

  102     0       0.00000
  102     1       0.00000
  102     2       0.00000
  102     3       0.00000
  102     4       0.00000
  102     5       0.00000
  102     6       0.00000
  102     7       0.00000
  102     8       0.00000
  102     9       0.00000
  102    10       0.00000
  102    11       0.00000
  102    12       0.00000
  102    13       0.00000
  102    14       0.00000
  102    15       0.00000
  102    16       0.00000
  102    17       0.00000
  102    18       0.00000
  102    19       0.00000
  102    20       1.98431
  102    21       5.10588
  102    22       6.02745
  102    23       6.58431
  102    24       9.52549
  102    25      10.68627
  102    26      15.37255
  102    27      20.87451
  102    28      25.87451
  102    29      30.42745
  102    30      30.61177
  102    31      30.32549
  102    32      31.69804
  102    33      32.87843
  102    34      28.76471
  102    35      23.61961
  102    36      25.64706
  102    37      28.64314
  102    38      32.17255
  102    39      32.46275
  102    40      28.43921
  102    41      22.09020
  102    42      21.98823
